dates,CAR25,cycleTime,dd95,ddTol,gainAhead,prior_index,safef,signals,system,timestamp
2016-03-28 20:00:00,,-19.0709833333,,,0.0,6645,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 19:40:55 EDT
2016-03-28 20:00:00,,-18.5500833333,,,0.0,6645,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 19:41:26 EDT
2016-03-28 20:00:00,,-18.2583833333,,,0.0,6645,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 19:41:44 EDT
2016-03-28 20:00:00,,-15.22735,,,0.0,6645,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 19:44:46 EDT
2016-03-28 20:00:00,,-9.826,,,0.0,6645,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 19:50:10 EDT
2016-03-28 20:00:00,,-8.71831666667,,,0.0,6645,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 19:51:16 EDT
2016-03-28 20:00:00,,0.883733333333,,,0.0,6645,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 20:00:53 EDT
2016-03-28 20:00:00,,2.8032,,,0.0,6645,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 20:02:48 EDT
2016-03-28 20:30:00,,-23.9212,,,0.0,6646,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 20:06:04 EDT
2016-03-28 20:30:00,,-23.1927333333,,,0.0,6646,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 20:06:48 EDT
2016-03-28 20:30:00,,-21.6441333333,,,0.0,6646,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 20:08:21 EDT
2016-03-28 20:30:00,,-21.0531833333,,,0.0,6646,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 20:08:56 EDT
2016-03-28 20:30:00,,-13.5505666667,,,0.0,6646,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 20:16:26 EDT
2016-03-28 20:30:00,,-10.4734333333,,,0.0,6646,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 20:19:31 EDT
2016-03-28 20:30:00,,-8.68053333333,,,0.0,6646,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 20:21:19 EDT
2016-03-28 20:30:00,,-8.06848333333,,,0.0,6646,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 20:21:55 EDT
2016-03-28 20:30:00,,-3.99358333333,,,0.0,6646,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 20:26:00 EDT
2016-03-28 20:30:00,,-3.45106666667,,,0.0,6646,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 20:26:32 EDT
2016-03-28 20:30:00,,5.84835,,,0.0,6646,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 20:35:50 EDT
2016-03-28 21:00:00,,-22.9301666667,,,0.0,6647,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 20:37:04 EDT
2016-03-28 21:00:00,,-20.6859333333,,,0.0,6647,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 20:39:18 EDT
2016-03-28 21:00:00,,-13.3013,,,0.0,6647,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 20:46:41 EDT
2016-03-28 21:00:00,,-9.7543,,,0.0,6647,1.0,-1.0,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:50:14 EDT
2016-03-28 21:00:00,,-9.28316666667,,,0.0,6647,1.0,-1.0,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:50:43 EDT
2016-03-28 21:00:00,,-8.49428333333,,,0.0,6647,1.0,-1.0,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:51:30 EDT
2016-03-28 21:00:00,,-7.32331666667,,,0.0,6647,1.0,-1.0,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:52:40 EDT
2016-03-28 21:00:00,,-5.7406,,,0.0,6647,1.0,-1.0,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:54:15 EDT
2016-03-28 21:00:00,,-2.41005,,,0.0,6647,1.0,-1.0,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:57:35 EDT
2016-03-28 21:00:00,,-1.60448333333,,,0.0,6647,1.0,-1.0,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:58:23 EDT
2016-03-28 21:00:00,,-0.24575,,,0.0,6647,1.0,-1.0,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 20:59:45 EDT
2016-03-28 21:00:00,,1.24658333333,,,0.0,6647,1.0,-1.0,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 21:01:14 EDT
2016-03-28 21:00:00,,8.56038333333,,,0.0,6647,1.0,-1.0,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 21:08:33 EDT
2016-03-28 21:30:00,,-19.1992833333,,,0.0,6648,1.0,-1.0,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 21:10:48 EDT
2016-03-28 21:30:00,,-16.2320333333,,,0.0,6648,1.0,-1.0,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 21:13:46 EDT
2016-03-28 21:30:00,,-14.9123666667,,,0.0,6648,1.0,-1.0,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 21:15:05 EDT
2016-03-28 21:30:00,,-11.5997833333,,,0.0,6648,1.0,-1.0,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 21:18:24 EDT
2016-03-28 21:30:00,,-6.8886,,,0.0,6648,1.0,-1.0,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 21:23:06 EDT
2016-03-28 21:30:00,,0.66375,,,0.0,6648,1.0,-1.0,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 21:30:39 EDT
2016-03-28 21:30:00,,1.287,,,0.0,6648,1.0,-1.0,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 21:31:17 EDT
2016-03-28 21:30:00,,2.2259,,,0.0,6648,1.0,-1.0,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 21:32:13 EDT
2016-03-28 22:00:00,,-26.9604833333,,,0.0,6649,1.0,-1.0,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 21:33:02 EDT
2016-03-28 22:00:00,,-26.6628,,,0.0,6649,1.0,-1.0,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 21:33:20 EDT
2016-03-28 22:00:00,,-25.68665,,,0.0,6649,1.0,-1.0,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 21:34:18 EDT
2016-03-28 22:00:00,,-21.1150666667,,,0.0,6649,1.0,-1.0,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 21:38:53 EDT
2016-03-28 22:00:00,,-18.80415,,,0.0,6649,1.0,-1.0,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 21:41:11 EDT
2016-03-28 22:00:00,,-12.5404666667,,,0.0,6649,1.0,-1.0,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 21:47:27 EDT
2016-03-28 22:00:00,,-12.0055166667,,,0.0,6649,1.0,-1.0,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 21:47:59 EDT
2016-03-28 22:00:00,,-10.3181,,,0.0,6649,1.0,-1.0,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 21:49:40 EDT
2016-03-28 22:00:00,,-9.59171666667,,,0.0,6649,1.0,-1.0,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 21:50:24 EDT
2016-03-28 22:00:00,,-3.2684,,,0.0,6649,1.0,-1.0,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 21:56:43 EDT
2016-03-28 22:00:00,,1.0659,,,0.0,6649,1.0,-1.0,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 22:01:03 EDT
2016-03-28 22:00:00,,8.47163333333,,,0.0,6649,1.0,-1.0,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 22:08:28 EDT
2016-03-28 22:30:00,,-17.9212166667,,,0.0,6650,1.0,-1.0,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 22:12:04 EDT
2016-03-28 22:30:00,,-16.4385,,,0.0,6650,1.0,1.0,EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 22:13:33 EDT
2016-03-28 22:30:00,,-4.31665,,,0.0,6650,1.0,1.0,EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 22:25:41 EDT
2016-03-28 22:30:00,,-3.59626666667,,,0.0,6650,1.0,1.0,EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 22:26:24 EDT
2016-03-28 22:30:00,,-3.16913333333,,,0.0,6650,1.0,1.0,EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 22:26:49 EDT
2016-03-28 22:30:00,,6.30998333333,,,0.0,6650,1.0,1.0,EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 22:36:18 EDT
2016-03-28 23:00:00,,-12.8990333333,,,0.0,6651,1.0,1.0,EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 22:47:06 EDT
2016-03-28 23:00:00,,5.43075,,,0.0,6651,1.0,1.0,EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:05:25 EDT
2016-03-28 23:30:00,,-5.09948333333,,,0.0,6652,1.0,1.0,EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:24:54 EDT
2016-03-28 23:30:00,,4.90416666667,,,0.0,6652,1.0,1.0,EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:34:54 EDT
2016-03-29 00:00:00,,-19.0993666667,,,0.0,6653,1.0,1.0,EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160328 23:40:54 EDT
2016-03-29 00:00:00,,-4.82651666667,,,0.0,6653,1.0,1.0,EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_GA1,20160328 23:55:10 EDT
2016-03-29 00:00:00,,-4.2189,,,0.0,6653,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 23:55:46 EDT
2016-03-29 00:00:00,,-2.89713333333,,,0.0,6653,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160328 23:57:06 EDT
2016-03-29 00:00:00,,22.5755333333,,,0.0,6653,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 00:22:34 EDT
2016-03-29 00:30:00,,7.23401666667,,,0.0,6654,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 00:37:14 EDT
2016-03-29 01:00:00,,-22.0570666667,,,0.0,6655,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 00:37:56 EDT
2016-03-29 01:00:00,,-20.92205,,,0.0,6655,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 00:39:04 EDT
2016-03-29 01:30:00,,-20.80195,,,0.0,6656,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 01:09:11 EDT
2016-03-29 01:30:00,,-19.9531666667,,,0.0,6656,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 01:10:02 EDT
2016-03-29 01:30:00,,-19.276,,,0.0,6656,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 01:10:43 EDT
2016-03-29 01:30:00,,-17.2614666667,,,0.0,6656,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 01:12:44 EDT
2016-03-29 01:30:00,,-16.3454833333,,,0.0,6656,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 01:13:39 EDT
2016-03-29 01:30:00,,-15.1458833333,,,0.0,6656,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 01:14:51 EDT
2016-03-29 01:30:00,,-14.0150333333,,,0.0,6656,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 01:15:59 EDT
2016-03-29 01:30:00,,1.17406666667,,,0.0,6656,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 01:31:10 EDT
2016-03-29 02:00:00,,-8.46963333333,,,0.0,6657,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 01:51:31 EDT
2016-03-29 08:00:00,,-17.1454166667,,,0.0,6669,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 07:42:51 EDT
2016-03-29 08:00:00,,-8.71691666667,,,0.0,6669,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 07:51:16 EDT
2016-03-29 08:00:00,,15.3322333333,,,0.0,6669,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 08:15:19 EDT
2016-03-29 08:30:00,,-13.5439666667,,,0.0,6670,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 08:16:27 EDT
2016-03-29 08:30:00,,-12.8050833333,,,0.0,6670,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 08:17:11 EDT
2016-03-29 08:30:00,,0.366883333333,,,0.0,6670,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 08:30:22 EDT
2016-03-29 08:30:00,,24.5220333333,,,0.0,6670,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_ZZ1_0.006,-0.006",20160329 08:54:31 EDT
2016-03-29 09:00:00,,-4.9985,,,0.0,6671,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 08:55:00 EDT
2016-03-29 09:00:00,,-4.3763,,,0.0,6671,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 08:55:37 EDT
2016-03-29 09:00:00,,-3.71476666667,,,0.0,6671,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 08:56:17 EDT
2016-03-29 09:00:00,,-3.00531666667,,,0.0,6671,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 08:56:59 EDT
2016-03-29 09:00:00,,23.1047166667,,,0.0,6671,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:23:06 EDT
2016-03-29 09:30:00,,9.10563333333,,,0.0,6672,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:39:06 EDT
2016-03-29 10:00:00,,-20.1411666667,,,0.0,6673,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:39:51 EDT
2016-03-29 10:00:00,,-18.9306333333,,,0.0,6673,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:41:04 EDT
2016-03-29 10:00:00,,-7.99978333333,,,0.0,6673,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:52:00 EDT
2016-03-29 10:00:00,,-7.55051666667,,,0.0,6673,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:52:26 EDT
2016-03-29 10:00:00,,-6.3965,,,0.0,6673,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:53:36 EDT
2016-03-29 10:00:00,,-5.77195,,,0.0,6673,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:54:13 EDT
2016-03-29 10:00:00,,-5.03098333333,,,0.0,6673,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:54:58 EDT
2016-03-29 10:00:00,,-4.49186666667,,,0.0,6673,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:55:30 EDT
2016-03-29 10:00:00,,-4.17073333333,,,0.0,6673,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:55:49 EDT
2016-03-29 10:00:00,,-3.17428333333,,,0.0,6673,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:56:49 EDT
2016-03-29 10:00:00,,-2.84013333333,,,0.0,6673,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:57:09 EDT
2016-03-29 10:00:00,,-2.2445,,,0.0,6673,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:57:45 EDT
2016-03-29 10:00:00,,-1.8817,,,0.0,6673,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:58:07 EDT
2016-03-29 10:00:00,,-1.2272,,,0.0,6673,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:58:46 EDT
2016-03-29 10:00:00,,-0.6188,,,0.0,6673,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 09:59:22 EDT
2016-03-29 10:00:00,,0.0625166666667,,,0.0,6673,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 10:00:03 EDT
2016-03-29 10:00:00,,13.4485666667,,,0.0,6673,1.0,1.0,EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 10:13:26 EDT
2016-03-29 10:30:00,,-16.20895,,,0.0,6674,1.0,1.0,EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 10:13:47 EDT
2016-03-29 10:30:00,,-15.755,,,0.0,6674,1.0,1.0,EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 10:14:14 EDT
2016-03-29 10:30:00,,-15.2875,,,0.0,6674,1.0,1.0,EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 10:14:42 EDT
2016-03-29 10:30:00,,-14.85465,,,0.0,6674,1.0,1.0,EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 10:15:08 EDT
2016-03-29 10:30:00,,-14.1285333333,,,0.0,6674,1.0,1.0,EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 10:15:52 EDT
2016-03-29 10:30:00,,-13.6555666667,,,0.0,6674,1.0,1.0,EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 10:16:20 EDT
2016-03-29 10:30:00,,-13.3123,,,0.0,6674,1.0,1.0,EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 10:16:41 EDT
2016-03-29 10:30:00,,-12.7703166667,,,0.0,6674,1.0,1.0,EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 10:17:13 EDT
2016-03-29 10:30:00,,-12.2918666667,,,0.0,6674,1.0,1.0,EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 10:17:42 EDT
2016-03-29 10:30:00,,-11.62565,,,0.0,6674,1.0,1.0,EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 10:18:22 EDT
2016-03-29 10:30:00,,-11.2068666667,,,0.0,6674,1.0,1.0,EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 10:18:47 EDT
2016-03-29 10:30:00,,8.95333333333,,,0.0,6674,1.0,1.0,EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 10:38:57 EDT
2016-03-29 11:00:00,,6.8409,,,0.0,6675,1.0,-1.0,EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 11:06:50 EDT
2016-03-29 11:30:00,,1.54506666667,,,0.0,6676,1.0,1.0,EURGBP_30m_ALL_DF1_VotingHard_i250_fcst1_GA1,20160329 11:31:32 EDT
2016-03-29 12:00:00,,-27.2566333333,,,0.0,6677,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 11:32:44 EDT
2016-03-29 12:00:00,,-26.5964,,,0.0,6677,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 11:33:24 EDT
2016-03-29 12:00:00,,-26.26565,,,0.0,6677,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 11:33:44 EDT
2016-03-29 12:00:00,,-25.5655666667,,,0.0,6677,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 11:34:26 EDT
2016-03-29 12:00:00,,-25.0103,,,0.0,6677,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 11:34:59 EDT
2016-03-29 12:00:00,,-23.0304,,,0.0,6677,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 11:36:58 EDT
2016-03-29 12:00:00,,-22.3858,,,0.0,6677,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 11:37:36 EDT
2016-03-29 12:00:00,,-21.7597,,,0.0,6677,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 11:38:14 EDT
2016-03-29 12:00:00,,1.79251666667,,,0.0,6677,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 12:01:47 EDT
2016-03-29 12:30:00,,-27.8545833333,,,0.0,6678,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 12:02:08 EDT
2016-03-29 12:30:00,,-27.5074,,,0.0,6678,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 12:02:29 EDT
2016-03-29 12:30:00,,-27.1615333333,,,0.0,6678,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 12:02:50 EDT
2016-03-29 12:30:00,,-26.4010333333,,,0.0,6678,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 12:03:35 EDT
2016-03-29 12:30:00,,-25.7856166667,,,0.0,6678,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 12:04:12 EDT
2016-03-29 12:30:00,,-24.0015666667,,,0.0,6678,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 12:05:59 EDT
2016-03-29 12:30:00,,-23.1749166667,,,0.0,6678,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 12:06:49 EDT
2016-03-29 12:30:00,,-22.45765,,,0.0,6678,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 12:07:32 EDT
2016-03-29 12:30:00,,-21.8854666667,,,0.0,6678,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 12:08:06 EDT
2016-03-29 12:30:00,,6.34095,,,0.0,6678,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 12:36:20 EDT
2016-03-29 13:00:00,,-23.2418166667,,,0.0,6679,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 12:36:45 EDT
2016-03-29 13:00:00,,-22.90845,,,0.0,6679,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 12:37:05 EDT
2016-03-29 13:00:00,,-20.6696833333,,,0.0,6679,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 12:39:19 EDT
2016-03-29 13:00:00,,-12.1594,,,0.0,6679,1.0,-1.0,"EURGBP_30m_ALL_DF1_VotingHard_i500_fcst1_ZZ1_0.006,-0.006",20160329 12:47:50 EDT
