trade_id,PL,closeVWAP_timestamp,closedWhen,closedWhenUnixTimeStamp,closing_price_VWAP,expir,instrument,long_or_short,markToMarket_time,openVWAP_timestamp,open_or_closed,openedWhen,opening_price_VWAP,ptValue,putcall,quant_closed,quant_opened,strike,symbol,symbol_description,underlying
101484908,-1,1458850327,2016-03-24 16:14:33,1458850473,0.67016,,forex,long,2016-03-24 16:12:07,1458850327,closed,2016-03-24 15:58:59,0.67022,10000,,1,1,,NZDUSD,,
101485217,-3,1458850382,2016-03-24 16:27:23,1458851243,112.847,,forex,short,2016-03-24 16:13:02,1458850382,closed,2016-03-24 16:12:58,112.81600,10000,,1,1,,USDJPY,,
101485229,0,1458850412,2016-03-24 16:27:36,1458851256,1.3242,,forex,short,2016-03-24 16:13:32,1458850412,closed,2016-03-24 16:13:27,1.32419,10000,,4,4,,USDCAD,,
101485241,-5,1458850436,2016-03-24 16:27:56,1458851276,85.239,,forex,short,2016-03-24 16:13:56,1458850436,closed,2016-03-24 16:13:51,85.18100,10000,,1,1,,CADJPY,,
101485243,2,1458850442,2016-03-24 16:28:09,1458851289,115.684,,forex,long,2016-03-24 16:14:02,1458850443,closed,2016-03-24 16:13:59,115.67500,10000,,3,3,,CHFJPY,,
101483963,-15,1458851300,2016-03-24 16:28:23,1458851303,0.789895,,forex,short,2016-03-24 16:28:20,1458849508,closed,2016-03-24 15:24:37,0.78964,10000,,4,4,,EURGBP,,
101485266,-4,1458850469,2016-03-24 16:28:35,1458851315,159.71,,forex,short,2016-03-24 16:14:29,1458850469,closed,2016-03-24 16:14:20,159.66900,10000,,1,1,,GBPJPY,,
101484499,15,1458848676,2016-03-24 16:28:49,1458851329,1.09037,,forex,short,2016-03-24 15:44:36,1458848676,closed,2016-03-24 15:44:32,1.09066,10000,,5,5,,EURCHF,,
101484905,3,1458849527,2016-03-24 16:29:02,1458851342,84.94,,forex,short,2016-03-24 15:58:47,1458849527,closed,2016-03-24 15:58:43,84.97600,10000,,1,1,,AUDJPY,,
101485275,-1,1458851221,2016-03-24 16:29:11,1458851351,0.67027,,forex,short,2016-03-24 16:27:01,1458851221,closed,2016-03-24 16:14:38,0.67016,10000,,1,1,,NZDUSD,,
101485451,1,1458851237,2016-03-24 16:42:34,1458852154,1.11788,,forex,short,2016-03-24 16:27:17,1458851237,closed,2016-03-24 16:27:13,1.11792,10000,,3,3,,EURUSD,,
101485205,3,1458850354,2016-03-24 16:42:47,1458852167,1.41505,,forex,short,2016-03-24 16:12:34,1458850354,closed,2016-03-24 16:12:26,1.41534,10000,,1,1,,GBPUSD,,
101485461,7,1458851252,2016-03-24 16:43:07,1458852187,112.873,,forex,long,2016-03-24 16:27:32,1458851252,closed,2016-03-24 16:27:27,112.84500,10000,,3,3,,USDJPY,,
101485466,1,1458851273,2016-03-24 16:43:21,1458852201,75.63,,forex,long,2016-03-24 16:27:53,1458851273,closed,2016-03-24 16:27:49,75.62200,10000,,1,1,,NZDJPY,,
101485470,-8,1458851300,2016-03-24 16:43:44,1458852224,115.715,,forex,short,2016-03-24 16:28:20,1458851300,closed,2016-03-24 16:28:15,115.68600,10000,,3,3,,CHFJPY,,
101485653,-10,1458852163,2016-03-24 16:57:42,1458853062,1.11762,,forex,long,2016-03-24 16:42:43,1458852163,closed,2016-03-24 16:42:39,1.11781,10000,,5,5,,EURUSD,,
101485674,-16,1458852235,2016-03-24 16:58:42,1458853122,115.632,,forex,long,2016-03-24 16:43:55,1458852235,closed,2016-03-24 16:43:49,115.69200,10000,,3,3,,CHFJPY,,
101485473,-2,1458851313,2016-03-24 16:58:51,1458853131,0.78968,,forex,long,2016-03-24 16:28:33,1458851313,closed,2016-03-24 16:28:28,0.78979,10000,,1,1,,EURGBP,,
101485476,1,1458851327,2016-03-24 16:59:04,1458853144,159.7,,forex,long,2016-03-24 16:28:47,1458852245,closed,2016-03-24 16:28:43,159.69200,10000,,2,2,,GBPJPY,,
101485479,0,1458851339,2016-03-24 16:59:13,1458853153,1.09031,,forex,long,2016-03-24 16:28:59,1458851339,closed,2016-03-24 16:28:55,1.09028,10000,,1,1,,EURCHF,,
101485202,4,1458853918,2016-03-24 17:12:02,1458853922,126.1412,,forex,long,2016-03-24 17:11:58,1458852151,closed,2016-03-24 16:12:13,126.13160,10000,,5,5,,EURJPY,,
101485864,0,1458853072,2016-03-24 17:12:15,1458853935,1.1176,,forex,short,2016-03-24 16:57:52,1458853072,closed,2016-03-24 16:57:48,1.11762,10000,,1,1,,EURUSD,,
101485223,-3,1458850399,2016-03-24 17:12:52,1458853972,0.75266,,forex,long,2016-03-24 16:13:19,1458850399,closed,2016-03-24 16:13:12,0.75298,10000,,1,1,,AUDUSD,,
101485667,-3,1458853989,2016-03-24 17:13:11,1458853991,75.6485,,forex,short,2016-03-24 17:13:09,1458852213,closed,2016-03-24 16:43:27,75.63100,10000,,2,2,,NZDJPY,,
101485888,-5,1458853141,2016-03-24 17:13:35,1458854015,0.78981,,forex,short,2016-03-24 16:59:01,1458853141,closed,2016-03-24 16:58:56,0.78962,10000,,2,2,,EURGBP,,
101485679,-1,1458853051,2016-03-24 17:13:48,1458854028,0.67012,,forex,short,2016-03-24 16:57:31,1458853051,closed,2016-03-24 16:44:16,0.67007,10000,,1,1,,NZDUSD,,
101486093,-3,1458853932,2016-03-24 17:27:32,1458854852,126.156,,forex,short,2016-03-24 17:12:12,1458853932,closed,2016-03-24 17:12:07,126.12300,10000,,1,1,,EURJPY,,
101486096,2,1458853947,2016-03-24 17:27:40,1458854860,1.11772,,forex,long,2016-03-24 17:12:27,1458853947,closed,2016-03-24 17:12:23,1.11750,10000,,1,1,,EURUSD,,
101485866,-4,1458854874,2016-03-24 17:28:00,1458854880,112.8622,,forex,long,2016-03-24 17:27:54,1458853084,closed,2016-03-24 16:58:00,112.87200,10000,,5,5,,USDJPY,,
101485669,-2,1458852221,2016-03-24 17:28:33,1458854913,85.185,,forex,long,2016-03-24 16:43:41,1458853119,closed,2016-03-24 16:43:36,85.19700,10000,,2,2,,CADJPY,,
101485677,0,1458852252,2016-03-24 17:29:04,1458854944,84.929,,forex,long,2016-03-24 16:44:12,1458852252,closed,2016-03-24 16:44:08,84.92800,10000,,1,1,,AUDJPY,,
101485876,-2,1458855779,2016-03-24 17:43:04,1458855784,1.324752,,forex,short,2016-03-24 17:42:59,1458853095,closed,2016-03-24 16:58:09,1.32471,10000,,5,5,,USDCAD,,
101486256,0,1458854924,2016-03-24 17:43:25,1458855805,85.183,,forex,short,2016-03-24 17:28:44,1458854924,closed,2016-03-24 17:28:39,85.18500,10000,,1,1,,CADJPY,,
101486258,-3,1458854932,2016-03-24 17:43:39,1458855819,0.78997,,forex,short,2016-03-24 17:28:52,1458854932,closed,2016-03-24 17:28:47,0.78973,10000,,1,1,,EURGBP,,
101486402,1,1458855765,2016-03-24 17:57:35,1458856655,126.101,,forex,long,2016-03-24 17:42:45,1458855765,closed,2016-03-24 17:42:40,126.09700,10000,,2,2,,EURJPY,,
101486250,11,1458856681,2016-03-24 17:58:03,1458856683,112.8258,,forex,short,2016-03-24 17:58:01,1458854892,closed,2016-03-24 17:28:05,112.85100,10000,,5,5,,USDJPY,,
101486103,-10,1458854001,2016-03-24 17:58:26,1458856706,75.523,,forex,long,2016-03-24 17:13:21,1458855802,closed,2016-03-24 17:13:17,75.57800,10000,,2,2,,NZDJPY,,
101486260,-9,1458854940,2016-03-24 17:58:57,1458856737,159.685,,forex,short,2016-03-24 17:29:00,1458855836,closed,2016-03-24 17:28:55,159.66580,10000,,5,5,,GBPJPY,,
101486418,-15,1458855844,2016-03-24 17:59:11,1458856751,1.09102,,forex,short,2016-03-24 17:44:04,1458855844,closed,2016-03-24 17:44:00,1.09054,10000,,3,3,,EURCHF,,
101486540,-2,1458856671,2016-03-24 18:12:43,1458857563,1.11769,,forex,long,2016-03-24 17:57:51,1458856671,closed,2016-03-24 17:57:47,1.11779,10000,,2,2,,EURUSD,,
101486406,-2,1458857593,2016-03-24 18:13:16,1458857596,1.324285,,forex,long,2016-03-24 18:13:13,1458855795,closed,2016-03-24 17:43:10,1.32441,10000,,2,2,,USDCAD,,
101486548,-5,1458856716,2016-03-24 18:13:31,1458857611,75.577,,forex,short,2016-03-24 17:58:36,1458856716,closed,2016-03-24 17:58:32,75.52300,10000,,1,1,,NZDJPY,,
101486410,-1,1458855814,2016-03-24 18:13:41,1458857621,85.161,,forex,long,2016-03-24 17:43:34,1458855814,closed,2016-03-24 17:43:30,85.16500,10000,,2,2,,CADJPY,,
101486557,2,1458856748,2016-03-24 18:14:09,1458857649,159.64,,forex,long,2016-03-24 17:59:08,1458856748,closed,2016-03-24 17:59:03,159.63300,10000,,4,4,,GBPJPY,,
101486560,-1,1458856761,2016-03-24 18:14:22,1458857662,1.09047,,forex,long,2016-03-24 17:59:21,1458856761,closed,2016-03-24 17:59:16,1.09058,10000,,1,1,,EURCHF,,
101486538,-8,1458858738,2016-03-24 18:32:21,1458858741,126.133333333333,,forex,short,2016-03-24 18:32:18,1458856665,closed,2016-03-24 17:57:40,126.10200,10000,,3,3,,EURJPY,,
101486792,-2,1458857631,2016-03-24 18:33:07,1458858787,85.208,,forex,short,2016-03-24 18:13:51,1458857631,closed,2016-03-24 18:13:47,85.19000,10000,,1,1,,CADJPY,,
101486799,-1,1458857658,2016-03-24 18:33:36,1458858816,159.65,,forex,short,2016-03-24 18:14:18,1458857658,closed,2016-03-24 18:14:14,159.64100,10000,,1,1,,GBPJPY,,
101486420,-8,1458858828,2016-03-24 18:33:54,1458858834,84.856,,forex,long,2016-03-24 18:33:48,1458855851,closed,2016-03-24 17:44:06,84.90000,10000,,2,2,,AUDJPY,,
101487025,7,1458858750,2016-03-24 18:47:09,1458859629,126.092,,forex,long,2016-03-24 18:32:30,1458858750,closed,2016-03-24 18:32:25,126.07700,10000,,5,5,,EURJPY,,
101486247,-5,1458854874,2016-03-24 18:47:24,1458859644,1.41494,,forex,short,2016-03-24 17:27:54,1458858758,closed,2016-03-24 17:27:50,1.41485,10000,,5,5,,GBPUSD,,
101485659,-35,1458859651,2016-03-24 18:47:34,1458859654,0.975945,,forex,short,2016-03-24 18:47:31,1458858767,closed,2016-03-24 16:42:59,0.97552,10000,,8,8,,USDCHF,,
101486544,-4,1458859661,2016-03-24 18:47:43,1458859663,112.79375,,forex,long,2016-03-24 18:47:41,1458856692,closed,2016-03-24 17:58:08,112.80600,10000,,4,4,,USDJPY,,
101486252,-2,1458854900,2016-03-24 18:47:52,1458859672,0.75245,,forex,long,2016-03-24 17:28:20,1458854900,closed,2016-03-24 17:28:14,0.75261,10000,,1,1,,AUDUSD,,
101486785,-3,1458857606,2016-03-24 18:48:03,1458859683,1.32438,,forex,short,2016-03-24 18:13:26,1458858776,closed,2016-03-24 18:13:23,1.32419,10000,,2,2,,USDCAD,,
101486105,1,1458859690,2016-03-24 18:48:16,1458859696,115.607,,forex,long,2016-03-24 18:48:10,1458856726,closed,2016-03-24 17:13:25,115.60300,10000,,2,2,,CHFJPY,,
101487040,-4,1458858828,2016-03-24 18:48:34,1458859714,159.531,,forex,long,2016-03-24 18:33:48,1458858828,closed,2016-03-24 18:33:42,159.57900,10000,,1,1,,GBPJPY,,
101486805,-18,1458857675,2016-03-24 18:48:47,1458859727,1.09087,,forex,short,2016-03-24 18:14:35,1458857675,closed,2016-03-24 18:14:30,1.09052,10000,,5,5,,EURCHF,,
101487043,-2,1458858844,2016-03-24 18:48:58,1458859738,84.871,,forex,short,2016-03-24 18:34:04,1458858844,closed,2016-03-24 18:33:59,84.84900,10000,,1,1,,AUDJPY,,
101487177,-2,1458859681,2016-03-24 19:02:54,1458860574,0.75271,,forex,short,2016-03-24 18:48:01,1458859681,closed,2016-03-24 18:47:57,0.75252,10000,,1,1,,AUDUSD,,
101487030,2,1458858784,2016-03-24 19:03:13,1458860593,75.523,,forex,long,2016-03-24 18:33:04,1458858784,closed,2016-03-24 18:32:59,75.50600,10000,,1,1,,NZDJPY,,
101487033,1,1458858795,2016-03-24 19:03:26,1458860606,85.195,,forex,long,2016-03-24 18:33:15,1458858796,closed,2016-03-24 18:33:12,85.17900,10000,,1,1,,CADJPY,,
101487189,7,1458859748,2016-03-24 19:04:08,1458860648,84.92,,forex,long,2016-03-24 18:49:08,1458859748,closed,2016-03-24 18:49:03,84.83600,10000,,1,1,,AUDJPY,,
101486811,0,1458858738,2016-03-24 19:04:23,1458860663,0.66989,,forex,short,2016-03-24 18:32:18,1458858738,closed,2016-03-24 18:14:50,0.66989,10000,,1,1,,NZDUSD,,
101487344,-7,1458860603,2016-03-24 19:18:23,1458861503,75.598,,forex,short,2016-03-24 19:03:23,1458860603,closed,2016-03-24 19:03:18,75.52400,10000,,1,1,,NZDJPY,,
101487349,-3,1458860624,2016-03-24 19:18:34,1458861514,115.555,,forex,long,2016-03-24 19:03:44,1458860624,closed,2016-03-24 19:03:38,115.58500,10000,,1,1,,CHFJPY,,
101487185,-9,1458859723,2016-03-24 19:18:49,1458861529,159.575,,forex,short,2016-03-24 18:48:43,1458860643,closed,2016-03-24 18:48:39,159.54900,10000,,4,4,,GBPJPY,,
101487358,1,1458860659,2016-03-24 19:19:06,1458861546,84.902,,forex,short,2016-03-24 19:04:19,1458860659,closed,2016-03-24 19:04:15,84.91500,10000,,1,1,,AUDJPY,,
101487367,7,1458861468,2016-03-24 19:19:22,1458861562,0.67022,,forex,long,2016-03-24 19:17:48,1458861468,closed,2016-03-24 19:04:28,0.66953,10000,,1,1,,NZDUSD,,
101487579,6,1458861479,2016-03-24 19:33:05,1458862385,1.41464,,forex,short,2016-03-24 19:17:59,1458861479,closed,2016-03-24 19:17:54,1.41475,10000,,5,5,,GBPUSD,,
101487324,-10,1458860564,2016-03-24 19:33:15,1458862395,0.97573,,forex,short,2016-03-24 19:02:44,1458861488,closed,2016-03-24 19:02:38,0.97554,10000,,5,5,,USDCHF,,
101487338,3,1458860584,2016-03-24 19:33:32,1458862412,0.75268,,forex,long,2016-03-24 19:03:04,1458860584,closed,2016-03-24 19:03:00,0.75238,10000,,1,1,,AUDUSD,,
101487347,-1,1458860614,2016-03-24 19:33:55,1458862435,85.211,,forex,short,2016-03-24 19:03:34,1458860614,closed,2016-03-24 19:03:30,85.19500,10000,,1,1,,CADJPY,,
101487603,4,1458861542,2016-03-24 19:34:21,1458862461,159.548,,forex,long,2016-03-24 19:19:02,1458861542,closed,2016-03-24 19:18:56,159.53900,10000,,5,5,,GBPJPY,,
101487606,2,1458861559,2016-03-24 19:34:42,1458862482,84.904,,forex,long,2016-03-24 19:19:19,1458861559,closed,2016-03-24 19:19:12,84.88000,10000,,1,1,,AUDJPY,,
101486777,71,1458857573,2016-03-24 19:52:22,1458863542,1.11636,,forex,short,2016-03-24 18:12:53,1458860552,closed,2016-03-24 18:12:49,1.11777,10000,,5,5,,EURUSD,,
101487759,16,1458862407,2016-03-24 19:52:31,1458863551,0.97577,,forex,long,2016-03-24 19:33:27,1458862407,closed,2016-03-24 19:33:20,0.97545,10000,,5,5,,USDCHF,,
101487329,3,1458860571,2016-03-24 19:52:41,1458863561,112.836,,forex,long,2016-03-24 19:02:51,1458860571,closed,2016-03-24 19:02:47,112.80700,10000,,1,1,,USDJPY,,
101487768,-3,1458862447,2016-03-24 19:53:07,1458863587,85.163,,forex,long,2016-03-24 19:34:07,1458862447,closed,2016-03-24 19:34:02,85.19500,10000,,1,1,,CADJPY,,
101487593,-8,1458861525,2016-03-24 19:53:17,1458863597,115.647,,forex,short,2016-03-24 19:18:45,1458861525,closed,2016-03-24 19:18:39,115.55900,10000,,1,1,,CHFJPY,,
101487171,43,1458864431,2016-03-24 20:07:14,1458864434,125.9866,,forex,short,2016-03-24 20:07:11,1458860545,closed,2016-03-24 18:47:15,126.08400,10000,,5,5,,EURJPY,,
101487765,-1,1458862432,2016-03-24 20:07:54,1458864474,75.576,,forex,short,2016-03-24 19:33:52,1458862432,closed,2016-03-24 19:33:47,75.56400,10000,,1,1,,NZDJPY,,
101487921,5,1458863630,2016-03-24 20:08:21,1458864501,84.965,,forex,long,2016-03-24 19:53:50,1458863630,closed,2016-03-24 19:53:46,84.90700,10000,,1,1,,AUDJPY,,
101488069,-22,1458864448,2016-03-24 20:23:03,1458865383,1.11693,,forex,short,2016-03-24 20:07:28,1458864448,closed,2016-03-24 20:07:24,1.11650,10000,,5,5,,EURUSD,,
101487915,-14,1458863571,2016-03-24 20:23:25,1458865405,112.914,,forex,short,2016-03-24 19:52:51,1458863571,closed,2016-03-24 19:52:48,112.83500,10000,,2,2,,USDJPY,,
101487772,-20,1458865460,2016-03-24 20:24:24,1458865464,159.60125,,forex,short,2016-03-24 20:24:20,1458864495,closed,2016-03-24 19:34:33,159.54350,10000,,4,4,,GBPJPY,,
101487609,-5,1458862378,2016-03-24 20:24:44,1458865484,0.67015,,forex,short,2016-03-24 19:32:58,1458865379,closed,2016-03-24 19:19:32,0.66991,10000,,2,2,,NZDUSD,,
101488291,-5,1458865403,2016-03-24 20:42:17,1458866537,0.97631,,forex,short,2016-03-24 20:23:23,1458865403,closed,2016-03-24 20:23:16,0.97606,10000,,2,2,,USDCHF,,
101488074,7,1458866546,2016-03-24 20:42:30,1458866550,0.752776666666667,,forex,short,2016-03-24 20:42:26,1458864460,closed,2016-03-24 20:07:34,0.75300,10000,,3,3,,AUDUSD,,
101487340,-16,1458866559,2016-03-24 20:42:42,1458866562,1.324178,,forex,short,2016-03-24 20:42:39,1458864471,closed,2016-03-24 19:03:07,1.32376,10000,,5,5,,USDCAD,,
101486554,-29,1458866584,2016-03-24 20:43:09,1458866589,0.79008,,forex,short,2016-03-24 20:43:04,1458859711,closed,2016-03-24 17:58:50,0.78986,10000,,9,9,,EURGBP,,
101488083,-15,1458864511,2016-03-24 20:43:45,1458866625,85.135,,forex,short,2016-03-24 20:08:31,1458864511,closed,2016-03-24 20:08:26,84.96800,10000,,1,1,,AUDJPY,,
101488491,-18,1458866521,2016-03-24 20:57:02,1458867422,126.412,,forex,short,2016-03-24 20:42:01,1458866521,closed,2016-03-24 20:41:56,126.20300,10000,,1,1,,EURJPY,,
101488493,-3,1458866534,2016-03-24 20:57:18,1458867438,1.41361,,forex,short,2016-03-24 20:42:14,1458866534,closed,2016-03-24 20:42:07,1.41330,10000,,1,1,,GBPUSD,,
101488496,0,1458866546,2016-03-24 20:57:33,1458867453,0.97617,,forex,long,2016-03-24 20:42:26,1458866546,closed,2016-03-24 20:42:22,0.97616,10000,,2,2,,USDCHF,,
101488294,30,1458865418,2016-03-24 20:57:45,1458867465,113.247,,forex,long,2016-03-24 20:23:38,1458865418,closed,2016-03-24 20:23:34,112.91200,10000,,1,1,,USDJPY,,
101488502,13,1458866577,2016-03-24 20:58:07,1458867487,75.82,,forex,long,2016-03-24 20:42:57,1458866577,closed,2016-03-24 20:42:52,75.67300,10000,,1,1,,NZDJPY,,
101488302,30,1458865460,2016-03-24 20:58:23,1458867503,115.974,,forex,long,2016-03-24 20:24:20,1458865460,closed,2016-03-24 20:24:15,115.63900,10000,,1,1,,CHFJPY,,
101488510,10,1458866609,2016-03-24 20:58:40,1458867520,0.79024,,forex,long,2016-03-24 20:43:29,1458866609,closed,2016-03-24 20:43:20,0.78956,10000,,1,1,,EURGBP,,
101488305,-1,1458867530,2016-03-24 20:58:54,1458867534,1.09019,,forex,short,2016-03-24 20:58:50,1458865480,closed,2016-03-24 20:24:35,1.09013,10000,,2,2,,EURCHF,,
101488668,3,1458867436,2016-03-24 21:13:13,1458868393,1.11645,,forex,long,2016-03-24 20:57:16,1458867436,closed,2016-03-24 20:57:12,1.11612,10000,,1,1,,EURUSD,,
101488505,-4,1458866584,2016-03-24 21:14:00,1458868440,85.419,,forex,short,2016-03-24 20:43:04,1458866584,closed,2016-03-24 20:42:59,85.37600,10000,,1,1,,CADJPY,,
101488512,-8,1458866615,2016-03-24 21:14:22,1458868462,159.869,,forex,short,2016-03-24 20:43:35,1458866615,closed,2016-03-24 20:43:31,159.77500,10000,,1,1,,GBPJPY,,
101488664,-15,1458867430,2016-03-24 21:32:14,1458869534,126.316,,forex,long,2016-03-24 20:57:10,1458867430,closed,2016-03-24 20:57:06,126.40300,10000,,2,2,,EURJPY,,
101488920,5,1458868411,2016-03-24 21:32:24,1458869544,1.11592,,forex,short,2016-03-24 21:13:31,1458868411,closed,2016-03-24 21:13:22,1.11644,10000,,1,1,,EURUSD,,
101488674,-38,1458867461,2016-03-24 21:32:44,1458869564,0.97748,,forex,short,2016-03-24 20:57:41,1458868423,closed,2016-03-24 20:57:38,0.97625,10000,,3,3,,USDCHF,,
101488679,6,1458867483,2016-03-24 21:33:01,1458869581,0.75144,,forex,short,2016-03-24 20:58:03,1458867483,closed,2016-03-24 20:57:57,0.75199,10000,,1,1,,AUDUSD,,
101488934,8,1458868450,2016-03-24 21:33:26,1458869606,85.442,,forex,long,2016-03-24 21:14:10,1458868450,closed,2016-03-24 21:14:06,85.35700,10000,,1,1,,CADJPY,,
101488685,2,1458867518,2016-03-24 21:33:35,1458869615,115.945,,forex,short,2016-03-24 20:58:38,1458867518,closed,2016-03-24 20:58:30,115.96800,10000,,1,1,,CHFJPY,,
101488691,-5,1458867530,2016-03-24 21:33:51,1458869631,0.79047,,forex,short,2016-03-24 20:58:50,1458868459,closed,2016-03-24 20:58:46,0.79029,10000,,2,2,,EURGBP,,
101488694,1,1458867544,2016-03-24 21:34:09,1458869649,1.09007,,forex,long,2016-03-24 20:59:04,1458868483,closed,2016-03-24 20:59:00,1.09002,10000,,3,3,,EURCHF,,
101488944,2,1458868493,2016-03-24 21:34:21,1458869661,85.091,,forex,long,2016-03-24 21:14:53,1458868493,closed,2016-03-24 21:14:49,85.07100,10000,,1,1,,AUDJPY,,
101489162,-1,1458869592,2016-03-24 21:47:17,1458870437,0.75134,,forex,long,2016-03-24 21:33:12,1458869592,closed,2016-03-24 21:33:07,0.75140,10000,,1,1,,AUDUSD,,
101489169,-7,1458869629,2016-03-24 21:47:47,1458870467,115.76,,forex,long,2016-03-24 21:33:49,1458869629,closed,2016-03-24 21:33:42,115.83700,10000,,1,1,,CHFJPY,,
101488941,3,1458868474,2016-03-24 21:48:00,1458870480,159.852,,forex,long,2016-03-24 21:14:34,1458868474,closed,2016-03-24 21:14:27,159.82100,10000,,1,1,,GBPJPY,,
101489159,54,1458871341,2016-03-24 22:02:26,1458871346,0.97811,,forex,long,2016-03-24 22:02:21,1458869573,closed,2016-03-24 21:32:49,0.97705,10000,,5,5,,USDCHF,,
101489293,-3,1458870451,2016-03-24 22:02:40,1458871360,0.75163,,forex,short,2016-03-24 21:47:31,1458870451,closed,2016-03-24 21:47:24,0.75134,10000,,1,1,,AUDUSD,,
101489175,5,1458869644,2016-03-24 22:03:07,1458871387,0.7903,,forex,long,2016-03-24 21:34:04,1458869644,closed,2016-03-24 21:33:57,0.78993,10000,,1,1,,EURGBP,,
101489303,3,1458870489,2016-03-24 22:03:21,1458871401,159.814,,forex,short,2016-03-24 21:48:09,1458870490,closed,2016-03-24 21:48:06,159.84800,10000,,1,1,,GBPJPY,,
101489306,-1,1458870502,2016-03-24 22:03:36,1458871416,85.082,,forex,short,2016-03-24 21:48:22,1458870502,closed,2016-03-24 21:48:17,85.07200,10000,,1,1,,AUDJPY,,
101489289,-22,1458870419,2016-03-24 22:17:40,1458872260,126.216,,forex,long,2016-03-24 21:46:59,1458870419,closed,2016-03-24 21:46:52,126.34100,10000,,2,2,,EURJPY,,
101488671,-29,1458872268,2016-03-24 22:17:53,1458872273,1.41101333333333,,forex,long,2016-03-24 22:17:48,1458871341,closed,2016-03-24 20:57:25,1.41197,10000,,3,3,,GBPUSD,,
101489297,-9,1458870465,2016-03-24 22:18:37,1458872317,85.315,,forex,long,2016-03-24 21:47:45,1458870465,closed,2016-03-24 21:47:39,85.41200,10000,,1,1,,CADJPY,,
101489455,-6,1458871427,2016-03-24 22:19:09,1458872349,85.009,,forex,long,2016-03-24 22:03:47,1458871427,closed,2016-03-24 22:03:41,85.07300,10000,,1,1,,AUDJPY,,
101488677,17,1458867475,2016-03-24 22:32:52,1458873172,113.059,,forex,short,2016-03-24 20:57:55,1458867475,closed,2016-03-24 20:57:50,113.24800,10000,,1,1,,USDJPY,,
101488927,-23,1458873183,2016-03-24 22:33:09,1458873189,1.325745,,forex,short,2016-03-24 22:33:03,1458872313,closed,2016-03-24 21:13:47,1.32536,10000,,8,8,,USDCAD,,
101489646,1,1458872333,2016-03-24 22:33:22,1458873202,85.308,,forex,short,2016-03-24 22:18:53,1458872333,closed,2016-03-24 22:18:47,85.31500,10000,,1,1,,CADJPY,,
101489444,-7,1458871398,2016-03-24 22:33:39,1458873219,0.79079,,forex,short,2016-03-24 22:03:18,1458871398,closed,2016-03-24 22:03:14,0.79030,10000,,1,1,,EURGBP,,
101489450,-21,1458871411,2016-03-24 22:33:53,1458873233,159.543,,forex,long,2016-03-24 22:03:31,1458871411,closed,2016-03-24 22:03:26,159.77900,10000,,1,1,,GBPJPY,,
101489650,2,1458872362,2016-03-24 22:34:20,1458873260,84.987,,forex,short,2016-03-24 22:19:22,1458872362,closed,2016-03-24 22:19:17,85.01200,10000,,1,1,,AUDJPY,,
101489895,-1,1458873152,2016-03-24 22:46:52,1458874012,126.191,,forex,short,2016-03-24 22:32:32,1458873152,closed,2016-03-24 22:32:26,126.17700,10000,,1,1,,EURJPY,,
101489631,-30,1458872286,2016-03-24 22:47:11,1458874031,1.41178,,forex,short,2016-03-24 22:18:06,1458872286,closed,2016-03-24 22:18:01,1.41104,10000,,4,4,,GBPUSD,,
101489903,8,1458873198,2016-03-24 22:47:34,1458874054,1.32574,,forex,long,2016-03-24 22:33:18,1458873198,closed,2016-03-24 22:33:15,1.32554,10000,,5,5,,USDCAD,,
