Date,Open,High,Low,Close,Volume,OI,P,R,RINFO
20151106,63836.0,64574.0,63008.0,63328.0,35443,82020,0,0,0.0
20151109,63583.0,64906.0,63210.0,63413.0,38332,92590,201601,201601,0.0
20151110,63719.0,64007.0,62610.0,62958.0,13441,33497,0,0,454.0
20151111,62662.0,63816.0,61254.0,61481.0,12789,34894,0,0,0.0
20151112,61960.0,61933.0,59269.0,59281.0,17423,35758,0,0,0.0
20151113,59373.0,59916.0,57717.0,57943.0,13428,36863,0,0,0.0
20151116,58102.0,58688.0,56426.0,58068.0,15064,37695,0,0,0.0
20151117,58279.0,58637.0,57444.0,57479.0,15505,37791,0,0,0.0
20151118,58074.0,59130.0,57364.0,58551.0,21997,38864,0,0,0.0
20151119,58949.0,59855.0,58507.0,59131.0,20040,39326,0,0,0.0
20151120,59428.0,60831.0,58707.0,59317.0,16579,42219,0,0,0.0
20151123,59237.0,61078.0,58228.0,60134.0,20425,41815,0,0,0.0
20151124,60368.0,63899.0,60282.0,63013.0,40519,42741,0,0,0.0
20151125,62788.0,63541.0,60960.0,63009.0,27189,45608,0,0,0.0
20151127,63095.0,63108.0,61276.0,62048.0,17455,48433,0,0,0.0
20151130,62183.0,62941.0,60742.0,60877.0,23237,53077,0,0,0.0
20151201,61396.0,64433.0,61266.0,63361.0,42446,54468,0,0,0.0
20151202,63429.0,63373.0,60328.0,60372.0,30332,52319,0,0,0.0
20151203,61149.0,62453.0,59849.0,60720.0,26372,52827,0,0,0.0
20151204,61345.0,61555.0,59129.0,59610.0,21156,54748,0,0,0.0
20151207,60098.0,60198.0,56778.0,56936.0,30848,55784,0,0,0.0
20151208,56967.0,58055.0,56345.0,56704.0,25884,59881,0,0,0.0
20151209,56650.0,58966.0,56568.0,57850.0,35959,64236,0,0,0.0
20151210,58279.0,60509.0,58194.0,59897.0,51072,67930,201602,201602,0.0
20151211,60094.0,60727.0,58281.0,59939.0,29186,46905,0,0,1126.0
20151214,59939.0,61096.0,57286.0,58961.0,19761,50270,0,0,0.0
20151215,58325.0,59557.0,57622.0,58433.0,17115,51380,0,0,0.0
20151216,58362.0,59484.0,57309.0,57728.0,18807,50956,0,0,0.0
20151217,58329.0,59438.0,57413.0,58360.0,20356,51094,0,0,0.0
20151218,58575.0,59565.0,57682.0,58565.0,19365,52624,0,0,0.0
20151221,58479.0,58550.0,55990.0,56482.0,16932,53463,0,0,0.0
20151222,56190.0,56786.0,54952.0,55153.0,20820,53976,0,0,0.0
20151223,55434.0,59037.0,55184.0,58082.0,15368,54176,0,0,0.0
20151228,59017.0,59128.0,57277.0,57772.0,11697,55991,0,0,0.0
20151229,57910.0,59971.0,57446.0,59632.0,14463,55632,0,0,0.0
20151230,58890.0,59120.0,57546.0,57863.0,11167,56510,0,0,0.0
20151231,58411.0,60564.0,57478.0,59046.0,11242,56558,0,0,0.0
20160104,59942.0,62030.0,58483.0,59906.0,18852,56900,0,0,0.0
20160105,60143.0,60568.0,58156.0,58523.0,26693,58225,0,0,0.0
20160106,58434.0,58437.0,53930.0,54248.0,46684,59614,0,0,0.0
20160107,54454.0,55006.0,52069.0,53534.0,28423,64319,0,0,0.0
20160108,53889.0,54751.0,51988.0,52638.0,31272,65495,201603,201603,0.0
20160111,52450.0,53202.0,51033.0,51455.0,15151,43034,0,0,9311.0
20160112,51620.0,53252.0,49768.0,50473.0,32326,43726,0,0,0.0
20160113,50604.0,51587.0,49127.0,49579.0,26700,44784,0,0,0.0
20160114,49637.0,50879.0,49305.0,50035.0,19485,48080,0,0,0.0
20160115,50302.0,50523.0,47721.0,47962.0,18907,49029,0,0,0.0
20160119,48476.0,49884.0,47101.0,48114.0,30556,47452,0,0,0.0
20160120,48445.0,48835.0,46953.0,47552.0,26646,48848,0,0,0.0
20160121,47356.0,49348.0,46927.0,47970.0,30865,49146,0,0,0.0
20160122,48350.0,50592.0,48051.0,49944.0,24657,50754,0,0,0.0
20160125,50196.0,50711.0,47356.0,47833.0,27825,51442,0,0,0.0
20160126,48032.0,49593.0,46623.0,48551.0,32467,53098,0,0,0.0
20160127,47860.0,49784.0,46832.0,48746.0,36973,54838,0,0,0.0
20160128,49060.0,52211.0,48131.0,50027.0,39943,53429,0,0,0.0
20160129,50960.0,51871.0,49659.0,51289.0,26747,53261,0,0,0.0
20160201,51216.0,51579.0,49381.0,49536.0,32853,55194,0,0,0.0
20160202,50088.0,50174.0,45966.0,46760.0,44242,56743,0,0,0.0
20160203,46629.0,48352.0,45491.0,47282.0,54679,59563,0,0,0.0
20160204,48375.0,49581.0,47204.0,47620.0,36109,59683,0,0,0.0
20160205,47753.0,48203.0,46178.0,46465.0,40389,61072,0,0,0.0
20160208,46480.0,47012.0,44921.0,45031.0,31597,68145,0,0,0.0
20160209,45303.0,45752.0,42745.0,42837.0,43767,72803,0,0,0.0
20160210,43380.0,45660.0,42958.0,44358.0,45618,77598,201604,201604,0.0
20160211,44702.0,46008.0,43558.0,44502.0,23332,53522,0,0,857.0
20160212,45742.0,48633.0,45446.0,48233.0,23967,55998,0,0,0.0
20160216,47977.0,50082.0,45566.0,45859.0,23486,58930,0,0,0.0
20160217,46749.0,48775.0,45450.0,47560.0,26818,58717,0,0,0.0
20160218,48349.0,48805.0,46480.0,46887.0,25975,58780,0,0,0.0
20160219,46959.0,47694.0,45383.0,46169.0,15066,61213,0,0,0.0
20160222,46445.0,48808.0,46073.0,47818.0,15301,60884,0,0,0.0
20160223,48004.0,48488.0,46103.0,46629.0,15265,60651,0,0,0.0
20160224,46738.0,49373.0,45890.0,48651.0,29438,61118,0,0,0.0
20160225,48970.0,50649.0,47905.0,49949.0,27494,60415,0,0,0.0
20160226,49853.0,51311.0,49070.0,49411.0,27772,60168,0,0,0.0
20160229,49459.0,51003.0,48685.0,50394.0,19452,60922,0,0,0.0
20160301,50748.0,51142.0,48928.0,49897.0,34533,61453,0,0,0.0
20160302,50075.0,51262.0,49491.0,50241.0,37729,64781,0,0,0.0
20160303,50360.0,50664.0,48984.0,49920.0,33498,68255,0,0,0.0
20160304,50199.0,51970.0,49320.0,51206.0,33058,69632,0,0,0.0
20160307,51702.0,54063.0,51078.0,53437.0,32449,73860,0,0,0.0
20160308,53613.0,54609.0,52676.0,53160.0,40907,77405,0,0,0.0
20160309,53448.0,56412.0,53102.0,55941.0,59992,82144,0,0,0.0
20160310,55991.0,56691.0,54064.0,54947.0,45005,87634,201605,201605,0.0
20160311,55499.0,55848.0,54367.0,54903.0,19145,47359,0,0,739.0
20160314,55168.0,55510.0,53279.0,54124.0,19558,49242,0,0,0.0
20160315,54689.0,54810.0,52589.0,53488.0,18237,48694,0,0,0.0
20160316,53817.0,54862.0,53197.0,54075.0,33003,50180,0,0,0.0
20160317,54318.0,55312.0,53566.0,54881.0,23496,52274,0,0,0.0
20160318,55042.0,55956.0,54208.0,54423.0,22351,53304,0,0,0.0
20160321,54697.0,56023.0,53754.0,55483.0,18624,55236,0,0,0.0
20160322,55814.0,57481.0,55001.0,56643.0,34453,55338,0,0,0.0
20160323,57213.0,57481.0,54765.0,55132.0,46590,56263,0,0,0.0
20160324,55409.0,56246.0,53939.0,55575.0,27879,53140,0,0,0.0
20160328,56263.0,56662.0,55050.0,55627.0,15936,53330,0,0,0.0
20160329,56055.0,56178.0,53958.0,55095.0,24243,54390,0,0,0.0
20160330,55461.0,56364.0,54301.0,54623.0,26490,57137,0,0,0.0
20160331,54596.0,55158.0,53449.0,53977.0,35657,57236,0,0,0.0
20160401,53943.0,54407.0,52021.0,52211.0,43409,57748,0,0,0.0
20160404,52551.0,53153.0,51173.0,51336.0,27402,58089,0,0,0.0
20160405,51493.0,52123.0,50915.0,51310.0,33551,58728,0,0,0.0
20160406,51928.0,52882.0,50602.0,52042.0,48553,60279,0,0,0.0
20160407,52306.0,52982.0,50761.0,51540.0,37045,63383,0,0,0.0
20160408,52053.0,54972.0,51672.0,54480.0,48978,64785,201606,201606,0.0
20160411,54849.0,56673.0,54007.0,56139.0,22547,42170,0,0,-231.0
20160412,56314.0,57822.0,55691.0,57295.0,22191,42750,0,0,0.0
20160413,57283.0,57849.0,56268.0,57165.0,35489,47864,0,0,0.0
20160414,57346.0,57990.0,56005.0,56431.0,21871,49776,0,0,0.0
20160415,56586.0,56873.0,54543.0,54926.0,23533,50465,0,0,0.0
20160418,54671.0,55313.0,52541.0,54147.0,20700,52072,0,0,0.0
20160419,54645.0,56537.0,54029.0,55670.0,27464,51339,0,0,0.0
20160420,55837.0,57326.0,54392.0,56824.0,24166,51509,0,0,0.0
20160421,56948.0,57826.0,56239.0,56902.0,29977,50829,0,0,0.0
20160422,57324.0,58730.0,56480.0,57536.0,27636,51066,0,0,0.0
20160425,57942.0,58192.0,56339.0,56946.0,16024,52075,0,0,0.0
20160426,57566.0,59678.0,56935.0,58604.0,27173,53007,0,0,0.0
20160427,59529.0,60047.0,57850.0,59223.0,28128,55070,0,0,0.0
20160428,59444.0,60335.0,58512.0,59853.0,24816,55699,0,0,0.0
20160429,59849.0,60544.0,58909.0,59627.0,23061,58123,0,0,0.0
20160502,59704.0,60249.0,57850.0,58163.0,25066,59592,0,0,0.0
20160503,58214.0,58674.0,55762.0,56320.0,41646,59738,0,0,0.0
20160504,56932.0,57718.0,54659.0,55453.0,54374,63522,0,0,0.0
20160505,56063.0,57569.0,55063.0,55590.0,31260,66858,0,0,0.0
20160506,56090.0,56994.0,54626.0,55824.0,41263,69697,0,0,0.0
20160509,56749.0,57408.0,53616.0,53844.0,39117,76556,0,0,0.0
20160510,54055.0,56157.0,53687.0,55486.0,45522,79272,201607,201607,0.0
20160511,55616.0,59226.0,54790.0,58693.0,38701,42784,0,0,-4.0
20160512,58653.0,59304.0,57663.0,58826.0,19856,43723,0,0,0.0
20160513,58761.0,59524.0,57545.0,58923.0,22945,45080,0,0,0.0
20160516,59268.0,60984.0,58844.0,59549.0,20238,46191,0,0,0.0
20160517,60091.0,61418.0,59051.0,60443.0,28675,46034,0,0,0.0
20160518,61198.0,61907.0,59855.0,60951.0,31122,46631,0,0,0.0
20160519,61090.0,61238.0,58970.0,60536.0,27196,44994,0,0,0.0
20160520,60736.0,61242.0,59507.0,60573.0,21755,46347,0,0,0.0
20160523,61068.0,61503.0,59874.0,60799.0,27237,46625,0,0,0.0
